rms,kurtosis,crest,variance,label
0.1311786353686916,3.048639330445379,3.1464549329693945,0.017196332323044683,ball
0.12646544145700267,2.634059284058143,2.6035255476147134,0.01597803171733215,ball
0.14015812151119583,2.502273547145337,2.6342751005497687,0.01962874788470625,ball
0.14578758517141197,2.890774840522395,3.4127652328484914,0.02124539309832823,ball
0.1433539507464489,3.3096183941702857,3.4707017103988966,0.020522068949420158,ball
0.12713807160977086,3.1444848352240116,3.4176542573949926,0.01614579983902968,ball
0.114107987014625,2.413862965036559,2.496856046357808,0.013016306587251624,ball
0.13987865761120283,2.7091921243757215,2.7208261446703528,0.019553868886456275,ball
0.1461735588432771,2.8043162006340716,2.6036549409713885,0.02134203859636387,ball
0.12170424953813715,2.932397733917443,3.06573923362043,0.014787322933535046,ball
0.1137551724000381,2.4930674750499113,2.540298515289812,0.012933514294597421,ball
0.16062535936694894,3.035550101637214,2.889189896344814,0.025786878219320183,ball
0.1692326915090375,2.776961334168469,2.7422430102380977,0.0286178474455578,ball
0.14211137479141117,2.8493753631336562,2.734086772689467,0.020180877223942247,ball
0.15668438479193694,2.842272354646303,3.03857570489758,0.024541789228534755,ball
0.15309554501817993,2.8479410007457577,3.1098054806359285,0.023413631892019983,ball
0.15017716055193472,2.601400633538279,2.3568573687774736,0.02252409128496577,ball
0.16081388335705496,2.2861157708562034,2.3605604817383017,0.025847057098754903,ball
0.1578927013290604,2.4429595741072703,2.4669882622330817,0.024902735983060788,ball
0.14002327161539138,3.0430176906289614,2.838662156694621,0.019597607888124275,ball
0.14430307625531552,2.70771012542396,2.7544718554464027,0.02081919306157392,ball
0.13020602926103708,3.072124382565823,2.588612031759235,0.016936620891439425,ball
0.10935850250615965,3.317336236551995,3.0449577127742056,0.011930364659735175,ball
0.13960233424257848,2.721461102038243,2.828604566383414,0.01947294371064541,ball
0.1569994767566516,2.8893231685189176,2.7220907668215526,0.024631388423146848,ball
0.14825694925809985,3.1568821976881263,2.882609066203322,0.021958153704970524,ball
0.1336850438816796,2.890088960432675,2.950161687974821,0.017851703145166365,ball
0.16109698327207306,2.777355351468837,2.6548709209469212,0.025942496344426032,ball
0.15555579469029354,3.1081668533550464,2.827759209679875,0.024187329673976028,ball
0.13334553040179262,3.2767133407311273,3.298755718935866,0.017746924288013083,ball
0.14830570445591285,2.6473257722192276,2.426028138651965,0.021978029343835297,ball
0.1456707809400346,2.4211120286458527,2.4699106423845394,0.021200674784307767,ball
0.13939510139025704,2.345359417793217,2.2431751288789306,0.01942205905211375,ball
0.13629346501185205,2.690981189909044,2.5492692714931637,0.018570934320131835,ball
0.13355136033704315,2.6709053819908686,2.6599925869716596,0.01781438147485871,ball
0.1248566442759425,2.682238163524116,2.8452280654994446,0.015558939127336222,ball
0.12464742276206597,2.521739639123771,2.7861491189395413,0.015519490291082938,ball
0.1273308900889062,2.23602646808169,2.3243127095722684,0.016206453634237082,ball
0.13581468904333285,3.3370944068836197,3.6466210960153336,0.018425099329498946,ball
0.12964395251785135,3.6958190310675922,3.8201913824605707,0.01679487002024055,ball
0.13420865655949843,2.678938347130754,2.6651198558383626,0.018002126528615693,ball
0.15881139103353875,2.4503743576121884,2.5386339678679724,0.02519851389587853,ball
0.14746094525890993,2.6172115263140556,2.734039111404679,0.021711734092918378,ball
0.15263870967269416,3.2727934485854893,3.41601922109763,0.023282146740706562,ball
0.15996145890411945,3.138059014252685,3.2596399764873234,0.025586142133179265,ball
0.16525473240884236,2.9899859177307815,2.8465879832117507,0.027289494604882773,ball
0.16064102059310664,3.111138864109828,2.928343792257347,0.02578092348480134,ball
0.1358889437626707,2.471570379262286,2.3656017378525913,0.018453484083064693,ball
0.1320043293147166,2.3868027381327406,2.513970348785266,0.01738956871248832,ball
0.141588248926306,2.8287014116153126,2.901359723979984,0.02002068666450725,ball
0.13507384930055993,2.867725452178312,3.041287746938746,0.018244120324487724,ball
0.13341697349750276,2.3615435811742778,2.383864477329811,0.017784078942955868,ball
0.1508856976905354,2.4572774960948367,2.6246148714316786,0.02273956762126193,ball
0.14237122260271462,2.532221550937998,2.781579302260458,0.020266656060247752,ball
0.15619814521996433,3.421193084738133,3.2736994884010087,0.024376657720454553,ball
0.14874996209166752,4.000939541772048,3.4376196194542468,0.022083331364230845,ball
0.1267195852134287,2.8035718340237943,2.816218023103821,0.016051072261853573,ball
0.14703327639839206,3.0733907694292824,3.157377784500912,0.02161842862599256,ball
0.13812111562114207,3.4181725153395,3.361105203752292,0.019052670917683142,ball
0.14543721420595307,2.7034359928858085,2.8580820871028854,0.021126203622073653,ball
0.14070159519713307,2.8900350110982895,2.9542770721836846,0.019790325363024275,ball
0.13742285278596117,2.869072515187453,2.6181512377262344,0.0188688063968981,ball
0.1449286031439412,2.5018139597968125,2.482559027838356,0.020966082234737636,ball
0.1250799479090597,2.6336009850060207,2.9050810382749894,0.01563870534971299,ball
0.12715394354613943,2.7308256042126073,2.857696543339364,0.016163232815175448,ball
0.12896251884194357,2.3195159933278435,2.679069265959523,0.016585906512184233,ball
0.12610841091427522,2.328011915396604,2.491106964170713,0.015892356736807015,ball
0.13062157283405748,2.4337920330412013,2.6127093704277997,0.017052599050452262,ball
0.15164503579256478,2.304169949236993,2.700378285814539,0.022960959822503405,ball
0.1434689982496773,2.515357560130476,2.854267937926043,0.02056171599130948,ball
0.15283298330241837,3.9725612827101875,3.334090525827849,0.023355242957150475,ball
0.1536237465194337,3.9061775556916976,3.3169286207966224,0.023587055228872746,ball
0.1339184642536759,2.760436947439991,2.8637525315741748,0.01790426050745162,ball
0.14208485515773986,2.5726802980722203,2.6991570679484798,0.02017067998286865,ball
0.12861926961019263,2.5601829668580907,2.7329467936687184,0.016524305499550695,ball
0.16463744126917143,2.958198358431395,2.8602208416362145,0.02709484624521763,ball
0.16774284204623596,2.900037343680466,2.8072699561584904,0.028125482233376242,ball
0.12070207081395853,3.8572254848772665,3.516451630018318,0.014555254084782596,ball
0.11449155510616107,3.628243179604265,3.707199131391795,0.013086967003794393,ball
0.1243161137665944,2.3115439551700083,2.6537649725523202,0.015438364171916836,ball
0.13515072454945173,3.3526946836520812,3.5767987730855677,0.018255454958651524,ball
0.13271420578004509,3.571769494412889,3.6424657247673697,0.017597343691691095,ball
0.12277572943482735,2.4895852079688074,2.61297067794268,0.015052318941831455,ball
0.12732996003570093,2.589008951418985,2.6598394058086514,0.016204347650185927,ball
0.13957850462150567,2.751605260383088,2.7034019825624847,0.019473401111054313,ball
0.12632867054515892,3.077568258132502,2.9869451206932776,0.01592272012055811,ball
0.13680895546034114,3.9508864237333507,3.381469053734251,0.018700690573589498,ball
0.14608914484680507,3.2879756431963587,3.1666640917738853,0.02133712602941202,ball
0.13534174307022126,3.550409718239109,3.3341139241248325,0.01829978607946148,ball
0.1266082548975728,4.2340791899165415,3.564102438879775,0.016005067665494768,ball
0.11138975096451219,2.88192890770859,2.7459020814603767,0.012395801456532934,ball
0.1429802452941562,2.642219108599326,2.5175243371046974,0.02041773814416993,ball
0.15746930705394444,2.336653042896778,2.348805599668868,0.024765433210660662,ball
0.13164271208596934,3.212377354903751,3.1477019053108526,0.017323566438197633,ball
0.12118469739776212,3.8560976983126105,3.4193427431356667,0.014666878204573595,ball
0.14649517163296824,3.017894451354669,2.9006437166117776,0.02144428268144355,ball
0.13846289700506162,3.0747070885288017,3.0689109377710975,0.019160783828861064,ball
0.13425612200743045,2.50299574471775,2.5927941129968515,0.01801174012620388,ball
0.1369381921895594,2.4545890905428696,2.5420116712061507,0.01873968508534192,ball
0.12800052929949707,2.6100082674721765,2.8286438024141436,0.01635215186734133,ball
0.14344587060734632,2.3433857890801555,2.5240733832645215,0.02056373333928598,ball
0.1309289347684437,2.5155318535664866,2.5358596671028377,0.017134750128607178,ball
0.13411384356936185,2.5328945630295787,2.6488363842462177,0.01796871344847309,ball
0.15796736017261043,2.3177492770760604,2.9100405069272615,0.024940583260025094,ball
0.15716681108539268,2.5669906497605837,2.9248631673478465,0.02468792349374696,ball
0.1375217526367163,3.0547351080916645,3.006051020750623,0.018876506662124655,ball
0.12148346633693388,3.062240011798731,2.975039931547219,0.014747072270862287,ball
0.13504769272630476,3.0582411351346743,2.8313871004148146,0.01823566537153501,ball
0.12694862960176606,3.326443457747063,3.01202381079236,0.016096636192917284,ball
0.12223251523424773,2.8478585134410004,2.7508287597896195,0.014912757426688027,ball
0.14801896497513484,2.918110370409927,2.9146785641409156,0.021892409694225567,ball
0.14135693872472643,3.205070747321477,3.0520447611401735,0.01996514360766624,ball
0.11729570855674525,2.822678762867139,2.802904781085562,0.013736751902031136,ball
0.12776105578733216,2.811972215325717,2.734776741200211,0.016314368237919704,ball
0.1360730897028321,2.6041795106816075,2.567722718563448,0.018507609311770323,ball
0.13870749772985191,2.85973348144701,3.1688947458127004,0.01921701451823036,ball
0.14417856723547542,2.8776855297681996,3.0486463362831064,0.020757578564868123,ball
0.12122297216922127,3.044323070192427,2.9305140939256815,0.014678983870647165,ball
0.12353656499816684,3.4578392516562064,3.576459751354766,0.01524070067835724,ball
0.1549074788787628,2.7677854214918916,2.852177027261439,0.023978629711250456,ball
0.15264852694355976,2.630006542508968,2.7081650455209023,0.02329544600363504,ball
0.1316595432297616,3.256962887132383,3.052300659827692,0.017319537892450297,ball
0.14560435627125315,3.184906129805908,2.67295965970921,0.02118177588635244,ball
0.1456710752740108,2.8486596730885583,2.671735413904411,0.021206741756858997,ball
0.1294433150972373,2.832882976349865,2.9075444725384716,0.016736169702423365,ball
0.14137199110236767,3.0553492177379646,3.263134122534364,0.019961381764484067,ball
0.14127634144763163,3.128759610106226,3.2653433930233833,0.019949119866035814,ball
0.13529038055231493,2.7900069793662623,3.1096592677133947,0.018299479522146497,ball
0.12873590427192655,2.7329415692113774,2.5412052130558966,0.016544795092881055,ball
0.14414664997872256,3.837644140113265,3.418936086017865,0.020743420348983053,ball
0.14781590705306874,3.6594070913032173,3.33406730794131,0.021835322644680806,ball
0.13873345461419434,2.891979026493554,2.7830944179155463,0.01924159595136287,ball
0.14362771008312553,2.6722160785993267,2.6882577387115965,0.02061175163158439,ball
0.12568290071505053,2.618106145044556,2.6778948181473825,0.015777684389330335,ball
0.12158652196897152,2.3528376440433383,2.7093335470760946,0.014772462755174718,ball
0.14657424087653287,3.1860134795084467,3.504161964732627,0.021458215546401524,ball
0.14522718018419478,3.443974110524025,3.5366649633658054,0.021068389838123557,ball
0.12060911357505291,2.9657783661624832,2.9858330905653476,0.014534818293270956,ball
0.16607340992049055,2.562715000271427,2.34644351675217,0.027561908535411843,ball
0.17098398762452713,2.490697207177964,2.2790547900621125,0.029207041710989874,ball
0.13197524145696035,2.880543962415226,2.7742232415396564,0.01740741933373678,ball
0.1402753823207898,2.7069506897691267,2.916934423952957,0.019660371097583947,ball
0.142405863599338,2.8163115095093247,2.8732952505400897,0.020245486648161785,ball
0.1297855586752147,2.7730450783302283,3.0613292503016547,0.016832485943828423,ball
0.12668993603668985,2.5154959137063746,2.5450619233641887,0.01604593423285544,ball
0.1302823102245512,2.395994257651947,2.474884976568985,0.016954390001527438,ball
0.13269058660364072,2.345121265420099,2.5793149828154527,0.017591825544473555,ball
0.14985768663454152,2.3443814198409694,2.5374783703698163,0.022444632798331057,ball
0.13799064072271122,2.5780466910503996,2.755698766636712,0.01900906622690856,ball
0.12969047279912407,2.704391965366785,3.3716845924495846,0.016802941960238415,ball
0.15801278853540388,3.3306496525452696,3.050038127307226,0.024963414555029532,ball
0.1630862514552945,3.3897677546225897,2.9551542533106536,0.026582021406860574,ball
0.1361180544614774,3.212849613047756,3.070464018669846,0.018500748961078978,ball
0.11891458395894434,3.020142439387558,3.540624218798305,0.01413156386176534,ball
0.16265782539240453,2.5660783403280223,2.5884512780916626,0.026447406159992318,ball
0.17185810107037539,2.241765469316402,2.4394838940100443,0.029495331901008375,ball
0.14539567734352385,2.539840440722453,2.4019663794872415,0.021125225013073463,ball
0.16032413488670672,2.7280547439219616,2.711235006642449,0.025698378941643327,ball
0.15697470251496226,2.7796241385968457,2.769085718555755,0.024617575744061652,ball
0.1337740612081746,2.7539488249161583,2.6300651081187167,0.017860722995877487,ball
0.13950053781172597,2.6889616447810396,2.898204150151649,0.01944563442859809,ball
0.13110913867228624,2.772595118441638,3.0836983730505025,0.017180553023101487,ball
0.1103196579522385,2.4701037372976202,2.380877618982881,0.012144589254449329,ball
0.1265193023441669,2.8879257770495834,3.100561185092427,0.015997024386196056,ball
0.12065479326033961,3.2485027785339637,3.2512660906209785,0.01455357666812592,ball
0.13490930351724736,4.3530279613819545,4.055180052801982,0.018176119759967004,ball
0.14072571289646985,3.955388569789557,3.8875732466872743,0.019774425443601886,ball
0.11642570546046017,2.47898947126467,2.731767718313487,0.013547724066995535,ball
0.12983825383194694,2.3407370436113997,2.4670855171557995,0.01684485934917699,ball
0.1374962199058875,2.37269590250386,2.3911108434888804,0.01887682967433983,ball
0.13921651793860584,2.4754518645600005,2.531913859813528,0.01937673410098747,ball
0.13374925098328166,3.0823979249788453,3.0203994743352003,0.017880665832462568,ball
0.12311794398349295,3.3561919744247333,3.281212748246613,0.015114774895052537,ball
0.1056034412774607,3.0474892059356296,3.5377710567956218,0.011133206570450915,ball
0.11641639259039345,2.4929373437758464,2.40409208767735,0.013548669226301002,ball
0.13375181936600095,2.910301589119453,2.9936235365542787,0.017872329091003968,ball
0.1498740184762383,2.7596848710201867,2.6715944405447525,0.022441903183184765,ball
0.16461033405381487,2.3589017941821058,2.4876868404459045,0.027089684890851933,ball
0.13313127842884867,3.2325909874507244,3.075903473631199,0.017708788869324057,ball
0.13554015036992192,2.632314267165597,2.7408051446645323,0.01833717423447464,ball
0.13791945046312276,2.579469343011112,2.693522488668444,0.01901268337237121,ball
0.1402394852812499,3.8812964617911896,3.4840748946787543,0.019657509693064137,ball
0.15239614994040712,3.1471614486634323,3.206149696891488,0.023209840394498735,ball
0.15304417471655393,2.343971876258526,2.558941549221452,0.02341683963935641,ball
0.153794775590448,2.3914296090689935,2.546452543958,0.023634754630833796,ball
0.1254557193419345,2.3603530882413057,2.8471786849440854,0.01569478404252285,ball
0.14113321773048326,2.3501629239278845,2.7760547017692137,0.01989375028316135,ball
0.13870880103936575,2.6657585447420145,2.8245758720132152,0.01923841634657198,ball
0.12472675790972074,4.344527872977308,3.7793554007893633,0.015544358405286455,ball
0.14491164424347616,3.263963739373004,3.2529252472609014,0.02097770582912367,ball
0.13632193880177404,2.980991449091538,3.064680249256474,0.018571461153930865,ball
0.13873844356587745,3.6562433088179787,3.4292765756820702,0.01923524291413007,ball
0.15641624173187268,3.1214639018182893,3.0417077500262035,0.024448688681098705,ball
0.15341799822609795,2.8605201366679007,2.991039164398393,0.023522588372185634,ball
0.14948447626776717,2.5481472149800566,2.503608053597558,0.022335647906276613,ball
0.14773676285529597,2.2190700657376476,2.421077520135287,0.02180813742157372,ball
0.122541623229879,2.443177092610964,2.6789378848186423,0.015002258388311849,ball
0.12569943442610662,2.725859383861572,2.8597498745398893,0.0157814344768268,ball
0.14235607352085317,2.371776592129942,2.5684993112394108,0.02024063135952943,ball
0.13566677826271836,2.5615609503306405,2.6951438035060438,0.018390903513294393,ball
0.13562427774368588,2.6917453454887568,2.9343276454009826,0.018390371812394283,ball
0.1512746802475122,2.92648856688849,2.6801450374970366,0.022869316854080272,ball
0.16323134710026194,2.72584956105886,2.4838248950731243,0.026614557296408062,ball
0.1421214957360575,2.8759165153459403,2.4344440248955315,0.020187570193300083,ball
0.14316728402618964,2.8595637937569705,3.1859083385932543,0.020486358333455825,ball
0.15630258506993033,2.548148835551624,2.9181721071055304,0.024402989353716435,ball
0.1500022229048061,2.5892227062579485,2.630327219397801,0.02248454509863866,ball
0.13832329447431513,2.8255581379134167,2.8524113118759127,0.01912839059421146,ball
0.14701882467850377,2.7133261321670306,2.7234784077047234,0.021594541323445366,ball
0.13986044709577328,2.908608361081391,2.862872261876192,0.01953450360233399,ball
0.1318345495715441,2.876404335483978,3.23922641789855,0.017363738988507807,ball
0.13731747907681513,2.614643698554928,3.109887820893865,0.018839314675562366,ball
0.11772248723670715,2.7878085567073168,2.9472825878489757,0.0138372406775117,ball
0.1232489772286098,2.645466974183509,2.8151262967535255,0.015187836197927171,ball
0.15958651492258233,3.0760352149853283,3.2540663583445926,0.02546273319512129,ball
0.16659070722800814,2.8924975469958247,3.117251364795248,0.02771225145648874,ball
0.1384337676429628,2.548952172812396,2.5485768938362368,0.019124336951631196,ball
0.14278006180801148,3.5626347779791723,3.5244699099538037,0.020373709008683894,ball
0.14445991355230206,3.609747921439231,3.4834856204284357,0.020865913514735518,ball
0.12834824795123287,3.318528958514822,3.3778362218422244,0.016453125765455916,ball
0.13143213935936887,3.191099690567204,3.2985795031623155,0.01725526696587145,ball
0.16051669833950208,2.5477516130765627,2.7170900447947584,0.025761590185694003,ball
0.1646139070122669,2.4836840893847656,2.649462193105267,0.027073756153311545,ball
0.13634348017115971,2.685784119602053,2.6972549989273267,0.01857037096837956,ball
0.1439726335307823,2.208707146379585,2.3399617731922002,0.02071870740024894,ball
0.14490718754000914,2.348271215174066,2.362983224432361,0.020982336003158512,ball
0.13997594786757883,2.6129478830206003,2.6481475671357506,0.019572689525097914,ball
0.13702386483025789,2.795751256510482,2.7597308120625383,0.018769187708839147,ball
0.12219021949620885,3.1300320307832883,3.0947565466824063,0.01492078317612915,ball
0.14127128125119406,2.782702985665425,2.596270943719247,0.01991893231833928,ball
0.1428946639916543,3.2432321513947824,2.9203039242650433,0.020400644395186504,ball
0.14512805689701974,3.174877317591729,2.8753630203425278,0.02105417313006261,ball
0.1518422370173393,2.590508797410808,2.570639264652233,0.023046723084004923,ball
0.13276716074046668,2.5599389912380355,2.93630073061277,0.017612721627908702,ball
0.12922208412137323,2.678688711791967,3.1048467673045104,0.016686216866881227,ball
0.14041952462699867,2.723467486492703,2.857257715685315,0.019691058082562454,ball
0.1312847228851179,2.674272875348647,2.9632704162588865,0.017212753238885114,ball
0.12063475304311247,2.8775412176164394,2.899022257014536,0.014547447311006292,ball
0.12056807899973458,2.830211020847463,2.9006254138132586,0.014531726934429742,ball
0.11714377089004824,2.4401987443469206,2.5555600744422744,0.013697377151680188,ball
0.13460792673824915,2.2349579602835554,2.611358996568401,0.018094027174390563,ball
0.14010416122846872,2.391673028560842,2.508916347847674,0.01962352340497754,ball
0.13576155438073256,2.506136664401596,2.4659323007583986,0.01840649110565859,ball
0.13520672577029913,2.280089241805897,2.38114209979868,0.018260477491328822,ball
0.1314298836326586,2.2214699659471027,2.3692339585871447,0.017267475274271617,ball
0.15028308224548725,3.4173406229934966,3.1820549225675876,0.022562406521882968,ball
0.14780887251290256,3.755704459995359,3.235320136758447,0.02182370376963954,ball
0.14367679191463945,2.653062784676573,2.733692325706681,0.020637188534328426,ball
0.16333345825507728,2.4084377528290655,2.4405030812282584,0.026666122042635985,ball
0.13945939853622327,2.976291403029171,2.858292895862931,0.0194154006194862,ball
0.12859289498311416,3.7540518862263985,3.5356224607110076,0.016525590936014332,ball
0.13490486246865577,3.5009340030319214,3.37019674077596,0.018198135000061646,ball
0.12374632247055033,2.493540946666216,2.683048661913414,0.015291691585355332,ball
0.12215795569635657,2.356212636750474,2.3137021564086524,0.01488103963567719,ball
0.126275163795328,3.5823787872924178,3.358682029540306,0.01593767206605813,ball
0.14035266021218606,3.238460356429071,3.050736630453676,0.019679017348746566,ball
0.16891739106799838,2.446073956376158,2.5348426176565706,0.02851344177938914,ball
0.1641154502326238,2.45531247572542,2.3625603433727598,0.02693182283567406,ball
0.14461132741075333,2.478328349879256,2.574496229125516,0.020899538298275018,ball
0.14748798321094464,2.6455787047332335,2.729132519551758,0.021722273978874645,ball
0.12810597619206066,2.7300581503518284,3.1420411689407786,0.016392650367680946,ball
0.14407590508190954,2.93395913840286,3.6686489077287865,0.02074965921607841,ball
0.14915715000827298,2.792605543736608,3.5436713009866763,0.02222312792867163,ball
0.12331128099323657,2.406257681937022,2.327628678470033,0.015192453305391932,ball
0.11640477823510124,2.719623232079881,2.676441494054793,0.013545401832517978,ball
0.13090142282883369,2.74635362894812,2.7200453320113502,0.017118598875692087,ball
0.13915153379809939,2.605011301711518,2.63582091177438,0.01933285100993725,ball
0.12659772252147972,3.488215574290346,3.486131016942234,0.016003734957880517,ball
0.1282867779960772,3.5864416118496694,3.4402317530685984,0.016448930050950918,ball
0.1379925109814999,2.7729690832210325,2.9369394434980207,0.01901849462745556,ball
0.1453669034663012,2.640614452915851,2.601341658649667,0.021123069262118564,ball
0.13641179068854847,2.8342587288154943,2.7721136116605622,0.0186015238906196,ball
0.13277851518719747,3.5865253629383393,3.464538569588182,0.01759831531628648,ball
0.13577387412881728,3.522641192152125,3.388106070022665,0.01841329527311812,ball
0.1516243383911446,3.2744970626036687,3.4549419877189997,0.02298580441607556,ball
0.1548625994454578,3.1858934201976985,3.382697274556621,0.023971887122745193,ball
0.11546386996193525,3.266290796238789,3.3580431219102356,0.013293765903568996,ball
0.1279763651361907,2.8941972071905,2.820293087847167,0.0163715565633471,ball
0.16354266848383228,2.459538206365571,2.7572004545623408,0.02673983338633608,ball
0.14138846372859423,3.0892026184278145,3.1892270978085775,0.01996491802161738,ball
0.11215051960176846,2.7517856043573783,2.960462475542013,0.012560833469858406,ball
0.13491920348110648,3.3805505709618893,3.4685618974997308,0.018197139848795812,ball
0.1389087797132644,3.325861555622083,3.368941901379715,0.01927679640261464,ball
0.13428729811501702,2.716210797008675,2.7833103986832395,0.018015236699292208,ball
0.16667882201706805,3.0315419521151976,2.87586666245817,0.027768597148986808,ball
0.16538671342410316,2.9834612942072347,2.8983348036262444,0.027322731485417813,ball
0.13680551894283424,2.283200174522317,2.749887307991226,0.018686777983455215,ball
0.13095530169260644,2.436030716831603,2.4733297871020716,0.017143226928559088,ball
0.12813417280801007,2.5191340382265013,2.6190591504800143,0.016416243858203835,ball
0.13477404915323155,2.484681048360257,2.856419760466604,0.01813302929659975,ball
0.1413173926684112,2.3599300266989576,2.7241604868546863,0.019945447028922994,ball
0.12255252395829867,2.730810493758901,2.6137533952048595,0.01501029932726325,ball
0.13405650472814332,3.561902672042334,3.3685024181224357,0.01795252449354119,ball
0.15113212676235435,2.8341434866372492,2.987913093355167,0.022826961984055594,ball
0.15413694746377313,3.5860780346434815,3.4913600751544944,0.023750782066376555,ball
0.15512800288373316,3.5777066168193294,3.469055067296714,0.0240520760707068,ball
0.15126625271576247,2.3619854641509854,2.2776059019539616,0.02285165399487432,ball
0.16214306705548215,2.197215292831431,2.213980795011805,0.026282664544996868,ball
0.14433958752990345,2.506544082179863,2.487062923076934,0.020821528667394118,ball
0.1401933784607494,3.1353667137651393,3.116769875209578,0.019625402275896174,ball
0.16566934896074376,3.5747727132942786,3.3934338923840768,0.02743263497123896,ball
0.16710164223406732,3.2833654067703115,3.3643474485308618,0.027910436618818008,ball
0.1494595883242578,2.8282745697687126,2.9213624455000113,0.022327151895185443,ball
0.13832400978504564,3.0685791599094236,2.83830485328693,0.019116615668773325,ball
0.13880578967196497,2.507774737766688,2.5277034972094885,0.019252784412257008,ball
0.1357622338426194,2.402721505647446,2.5736020535691178,0.018415747806120045,ball
0.16843109254151,3.145922022153002,2.8980252827141157,0.028354056885622186,ball
0.1623014788422612,3.466247609328774,3.0074745347447354,0.026331945004353555,ball
0.1390686482450916,3.065715908008342,2.833619435004795,0.019328894661066007,ball
0.12802899145272972,3.6485445193254513,3.0779561720456043,0.016361270815837905,ball
0.126184490282659,3.595765402890242,3.184737757860537,0.01591062854890714,ball
0.14945365800615926,2.741967247084797,2.68889042978522,0.022327479608628138,ball
0.1527965700152318,2.7130705754538313,2.983005271048683,0.023316185331308005,ball
0.17129803561637022,2.548817883428448,2.6608184509866972,0.029331983504468348,ball
0.15105087382250273,2.8908324639546454,2.811009417658597,0.02281061997612674,ball
0.1211186486060014,2.7812291866148784,2.562888013121887,0.01464750721150157,ball
0.12210665393683809,2.6834648177451976,2.6924716362764705,0.01487860864691493,ball
0.12017109729338345,2.571662798875851,2.8669531830256054,0.014432214194895921,ball
0.12507367703894076,2.8329942427813526,2.754575687391983,0.01563417954558608,ball
0.13471972791687392,2.6869511999988926,2.600751797883785,0.018134271477100065,ball
0.15407394166304414,2.737086537453258,2.657808045864313,0.02373005917307089,ball
0.14234502616316852,3.197252319111201,2.876805553562255,0.020252659596462393,ball
0.15393574510771796,2.9691637679608034,2.9630404796228484,0.02367622580938808,ball
0.1559207259672085,2.892829366810434,2.9253188836150685,0.02427340722926489,ball
0.14649982520848612,2.9537765973946883,2.9382498778136146,0.021451165284558097,ball
0.15253546399545492,2.6201822857758774,2.8219869809620315,0.02326143929900753,ball
0.1382181001721004,2.373580089482765,2.5361006213366117,0.019083839090226932,ball
0.1383045233240342,2.4833851053301745,2.642567523230087,0.019110310155124946,ball
0.12493580614347798,2.475773483157336,2.9253346410869043,0.015595852036842581,ball
0.14458578419765905,3.001853694106803,3.0602821402016462,0.02088413150327622,ball
0.13705932343279265,3.7565711652064446,3.2283341403425796,0.018773570275497628,ball
0.11230140905503573,3.975879223069256,3.4887677357035485,0.012602743164598217,ball
0.1353154192970828,2.6694334786871856,2.710544922288428,0.018294551005967295,ball
0.13457022915526654,2.3784845008580215,2.5553584293029714,0.01808355985772072,ball
0.12673071335390396,2.5869310072978515,2.5814133163260227,0.016049411406385015,ball
0.16366292195574847,2.7899641336272283,2.9457341896024567,0.026770713165929154,ball
0.15301816804076093,3.226694674615315,3.150655055721038,0.02337617704979062,ball
0.12007736206682872,3.0622444961623,3.046401965987739,0.014409702012064624,ball
0.1418962817807988,2.577947486535448,2.678704463250976,0.020130212818543495,ball
0.12762103414819223,2.7660282030698387,2.978335082707563,0.01627205392720494,ball
0.12091694406275018,2.6843083168164235,2.3280449385276367,0.014583772287665426,ball
0.14275535548916424,2.6731188659340273,3.2554078568166838,0.02036397271457338,ball
0.13201695908832162,3.0022375544136035,3.5202061087067897,0.017426534185800667,ball
0.11786439916278452,2.6132274941024423,2.8458851443879767,0.013869826660878817,ball
0.12785779299163075,2.9288548892899744,3.052857454584183,0.016337829935848237,ball
0.13674739583524612,2.84311243173261,2.8543989016895095,0.018687905031590298,ball
0.147107730139583,2.8632739654851878,3.248531881487898,0.02160896562550617,ball
0.1601126558161961,3.0959558754210046,2.992790482379722,0.02561703867486073,ball
0.16119834000323272,2.9304590011514917,2.9726337903210287,0.02597211625060588,ball
0.1447526337995189,2.636903302171589,2.6370681113491523,0.020939129175452393,ball
0.1305078514672475,2.1853552171079142,2.7182910383785996,0.017018811621430863,ball
0.13941223195934782,2.404229234871954,2.442138877678912,0.019423212250298444,ball
0.12307088557445586,3.205180524130835,2.766405962468776,0.015126681360248613,ball
0.12930421085690985,3.0034081642195614,2.992326979752082,0.016690476988645987,ball
0.14356450514137514,2.488592887042546,2.6950984743156834,0.020585995473742173,ball
0.11680121740540102,2.675097861325664,2.8064270117835863,0.01363579614291666,ball
0.12389885805213957,2.6301406271314463,2.6666351798538357,0.015339562283588341,ball
0.15539147426514843,3.460029427050951,3.3555043389433883,0.024132623544335458,ball
0.16099343121776868,3.343223293342382,3.23874559476836,0.025902798765448137,ball
0.1351565778233547,2.6559121024812904,2.788243878235137,0.018241636724009386,ball
0.12843618779831528,3.09884301546886,3.3552879936204447,0.016482113818525698,ball
0.1244950898863637,3.3345416437849575,3.4615051826445438,0.01549357812028618,ball
0.12686256345514865,2.5458009960005286,2.6888450216978597,0.016079923751048084,ball
0.1375019343577066,2.367100621496541,2.4807925343043875,0.01887013247520583,ball
0.15204631480178973,2.356805526375612,2.966743097856635,0.023109625558019337,ball
0.16326762335289258,2.2887376266726926,2.762840211363592,0.02665218125882523,ball
0.13922648362229317,2.5293680468412134,2.5970676636753867,0.019330732083318584,ball
